time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4337.0,-30.219586623084464,5.031988571066557,35.00852531883798,24.10657979724931,4.989043637038082,-26.698763551207012,-40.228006162773795,1.468220565160655,-0.18389160184301545,-5.029262980470011,40.01695573987884,45047.68959545135,20603.146476552247,20603.146476552247,65650.8360720036,82551.69924224706,82551.69924224706,20603.146476552247,103154.8457187993,103154.8457187993,103154.8457187993,127975.38392324957,97755.01441677168,60251.00476997609,41671.12182977288,24820.53820445026,0.0,66491.66003422314,21097.45747378272,1536.945751948552,0.0,0.8867083829369352,2.815752182002069,0.0014959162575277712,354251.65305722505,1555264.4403076048,4.390281391450192,1555264.4403076048,4.390281391450192,0.8500000000000001,0.09567308446597383,4.296143414572793,1.267502648974769,1.0,0.0,4.296143414574329,1.2848840335269858,1.2851752271388004,3.343604015982632,19341.012213978556,1972.234372999807,3099.015535412006,3099.015535412006,6.648287574270942,5.031988571066557,-0.9180462623978327,5.9500348334643895,3.445466091215227,3.445466091215227,0.9844188832043506,0.0,0.0,0.0002266184691906312,0.9932734852318783,0.00022815314468776685,199.10419875756412,0.0,0.0,0.0,0.07912658735426614,7.684511594702286e-05,0.00014977335324360832,0.0006434478052160125,0.0956730844659763,0.07657154644981773,0.01910153801615858,0.09567309296101513,0.07657154644981574,0.019101538016158087,0.4029785999552647,0.4029785999552647,0.10052704174896775,0.0,4.844170400210714,4.803926578037192,5.0055647942537576,4.845371378627021,4.8054210062935,5.0055884037204805,24820.53820445026,21097.45747378272,0.85,0.9873544447260488,0.6774938326440547,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528141094108435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.913583916506,1536.945751948552,0.4029785999552647,0.10052704174896775,6.112885165565336,3.445466091215227
4338.0,-30.219450229537554,5.031962405638607,35.008521825855624,24.10657930830496,4.989064584672067,-26.698638702086182,-40.22787449704481,1.4682530572206893,-0.18373086028231,-5.029235265642098,40.01694889733032,45047.69602915522,20603.139851353924,20603.139851353924,65650.83588050914,82551.60673834269,82551.60673834269,20603.139851353924,103154.74658969662,103154.74658969662,103154.74658969662,127975.26063424163,97754.87206272026,60250.96135353278,41671.0118990972,24820.514044545005,0.0,66491.5259436422,21097.436937863255,1536.943867718905,0.0,0.8867085488778396,2.8157533041058356,0.0014959162575277712,354252.0358317716,1555264.1451718512,4.390275814562771,1555264.1451718512,4.390275814562771,0.85,0.09567295627474612,4.296143414572793,1.2675022588437423,1.0,0.0,4.296143414572561,1.2848838815031174,1.2851750750804787,3.343604411588511,19340.984048963557,1972.2315009675638,3099.015535412006,3099.015535412006,6.648285436431278,5.031962405638607,-0.9179920304813551,5.949954436119962,3.4455115393089577,3.4455115393089577,0.9844318683739879,0.0,0.0,0.0002266184691906312,0.9932593595047442,0.0002281563893881926,199.1040869703562,0.0,0.0,0.0,0.07912658735426614,7.684626317401904e-05,0.00014977220601661214,0.0006434428765643078,0.09567295627475146,0.07657142018202853,0.01910153609272293,0.0956730317009796,0.07657142018202426,0.019101536092721864,0.4029780453219427,0.4029780453219427,0.10052705903838835,0.0,4.844426722796015,4.804254125688885,5.005535100059262,4.845504405359804,4.805616878536114,5.005469037467776,24820.514044545005,21097.436937863255,0.85,0.9873564330010168,0.6774952956762845,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452813293672273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.908992415592,1536.943867718905,0.4029780453219427,0.10052705903838835,6.112885165565336,3.4455115393089577
4339.0,-30.21931387405035,5.031936140466122,35.008518323130176,24.106575571373128,4.989072942890973,-26.69851514623779,-40.2277430408634,1.4682742150784003,-0.18335378055058982,-5.029216762494524,40.01694162757712,45047.7031360527,20603.151820698182,20603.151820698182,65650.85495675089,82551.55452388819,82551.55452388819,20603.151820698182,103154.70634458638,103154.70634458638,103154.70634458638,127975.19755105786,97754.76457796709,60250.91319013159,41670.94598648388,24820.491206471488,0.0,66491.43719295537,21097.417525500765,1536.9422755319692,0.0,0.8867086694513806,2.815750506062964,0.0014959162575277712,354252.2913823008,1555263.8316097655,4.390271762367688,1555263.8316097655,4.390271762367688,0.85,0.0956728321951975,4.296143414572793,1.267501917066984,1.0,0.0,4.296143414572614,1.2848837825097406,1.285174976064667,3.343604669195227,19340.962782904353,1972.229332433028,3099.015535412006,3099.015535412006,6.648289298736622,5.031936140466122,-0.9179433169575599,5.949879457423682,3.4455569603566367,3.4455569603566367,0.984444845816182,0.0,0.0,0.0002266184691906312,0.9932452379358868,0.00022815963322570616,199.10397521446723,0.0,0.0,0.0,0.07912658735426614,7.684740859098711e-05,0.00014977106059964408,0.0006434379556887436,0.09567283219520153,0.0765712974437711,0.019101534751430435,0.09567285052743185,0.07657129744376787,0.019101534751429627,0.4029774907708947,0.4029774907708947,0.10052707477833987,0.0,4.844706991400528,4.804596706152495,5.005565116732612,4.845862981943924,4.806002122101688,5.00572037683429,24820.491206471488,21097.417525500765,0.85,0.9873580377911647,0.6774963068601774,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528124779891145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.904405278878,1536.9422755319692,0.4029774907708947,0.10052707477833987,6.112885165565336,3.4455569603566367
4340.0,-30.219177509943353,5.031909939321594,35.00851480730391,24.10658566458153,4.989093628896133,-26.698390349752618,-40.227611375134416,1.4683064687053746,-0.183004749187603,-5.029188681887631,40.01693424053771,45047.70947645492,20603.144137343446,20603.144137343446,65650.85361379836,82551.50875135548,82551.50875135548,20603.144137343446,103154.65288869893,103154.65288869893,103154.65288869893,127975.116351532,97754.66885512542,60250.869580224724,41670.88808322299,24820.463462833064,0.0,66491.35154605606,21097.393943408104,1536.9401816258123,0.0,0.8867088392274618,2.8157491950234594,0.0014959162575277712,354252.6792092383,1555263.51298889,4.390266056591425,1555263.51298889,4.390266056591425,0.85,0.09567270333757338,4.296143414572793,1.2675015313318,1.0,0.0,4.296143414573963,1.2848836316015115,1.2851748251222377,3.343605061898073,19340.943843961315,1972.2274011983009,3099.015535412006,3099.015535412006,6.648286819447749,5.031909939321594,-0.9178889933157768,5.94979893263737,3.4456023077056686,3.4456023077056686,0.9844578022016196,0.0,0.0,0.0002266184691906312,0.9932311156909033,0.00022816287731077848,199.10386345163906,0.0,0.0,0.0,0.07912658735426614,7.684855584962823e-05,0.00014976991334100296,0.0006434330269010877,0.09567270333757613,0.07657117056742462,0.019101532770151516,0.09567269395635837,0.07657117056742241,0.019101532770150968,0.40297693741602153,0.40297693741602153,0.10052709288137932,0.0,4.844991762180314,4.804954340386416,5.005557298998269,4.846183932700001,4.806438134637858,5.0055794379165945,24820.463462833064,21097.393943408104,0.85,0.9873592894005844,0.6774972748937441,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528116625344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.899821926154,1536.9401816258123,0.40297693741602153,0.10052709288137932,6.112885165565336,3.4456023077056686
4341.0,-30.219041236061315,5.0318837159253755,35.00851130452522,24.106580844987207,4.989108761511319,-26.69826618988794,-40.227479849103815,1.4683337153379439,-0.18279812372446713,-5.029165708206305,40.016927588924375,45047.71583947063,20603.146807546145,20603.146807546145,65650.86264701677,82551.42264451699,82551.42264451699,20603.146807546145,103154.56945206314,103154.56945206314,103154.56945206314,127975.01186905372,97754.53043857952,60250.8236335333,41670.785338940244,24820.442416990583,0.0,66491.22775593083,21097.376054441997,1536.9385854279958,0.0,0.8867089803295926,2.815749160269977,0.0014959162575277712,354252.9965036423,1555263.226088763,4.390261314480575,1555263.226088763,4.390261314480575,0.85,0.09567257878027932,4.296143414572793,1.2675011791149156,1.0,0.0,4.296143414573795,1.2848835041200293,1.285174697611864,3.3436053936384433,19340.91645798914,1972.2246086063174,3099.015535412006,3099.015535412006,6.648287681077085,5.0318837159253755,-0.9178377261539961,5.949721442079372,3.4456476305945127,3.4456476305945127,0.9844707515984322,0.0,0.0,0.0002266184691906312,0.9932170030062395,0.0002281661192918659,199.10375176288377,0.0,0.0,0.0,0.07912658735426614,7.68497019068293e-05,0.0001497687672838019,0.0006434281032749906,0.09567257878028325,0.07657104727097482,0.019101531509308437,0.09567260863850126,0.07657104727097166,0.01910153150930765,0.4029763861597373,0.4029763861597373,0.1005271105996128,0.0,4.845258247006996,4.805285336438715,5.0055647083071335,4.846367584481811,4.806652892633849,5.005638041919497,24820.442416990583,21097.376054441997,0.85,0.9873612634737504,0.6774986319222012,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452810847029217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.895243291297,1536.9385854279958,0.4029763861597373,0.1005271105996128,6.112885165565336,3.4456476305945127
4342.0,-30.2189049719707,5.031857550858696,35.00850781494648,24.10659083342182,4.989130084193298,-26.698141419775467,-40.22734818337483,1.4683665319980397,-0.18246644444775484,-5.0291380118234175,40.01692096784268,45047.72176480306,20603.139808001513,20603.139808001513,65650.86157280457,82551.3736936987,82551.3736936987,20603.139808001513,103154.51350170022,103154.51350170022,103154.51350170022,127974.93289620994,97754.43185545426,60250.779926558345,41670.7243654399,24820.419394509725,0.0,66491.14375994963,21097.356485333265,1536.9367704573835,0.0,0.886709145373496,2.8157480325529827,0.0014959162575277712,354253.3790245791,1555262.9405055786,4.390255767744336,1555262.9405055786,4.390255767744336,0.85,0.09567245184672156,4.296143414572793,1.267500830744393,1.0,0.0,4.296143414571365,1.284883350577549,1.2851745440345865,3.343605793196477,19340.896953133648,1972.2226196645795,3099.015535412006,3099.015535412006,6.648285422442188,5.031857550858696,-0.9177836973268914,5.949641248185587,3.4456929031021892,3.4456929031021892,0.9844836866006255,0.0,0.0,0.0002266184691906312,0.9932028915518566,0.0002281693610824522,199.10364008227876,0.0,0.0,0.0,0.07912658735426614,7.685084919712439e-05,0.00014976761999350682,0.0006434231743513448,0.09567245184672256,0.07657092199125623,0.019101529855466332,0.09567247514916867,0.07657092199125543,0.01910152985546613,0.4029758352046973,0.4029758352046973,0.10052712892856366,0.0,4.845530439169295,4.805630885678795,5.00554233474935,4.846671567375665,4.807065611425855,5.005505519532278,24820.419394509725,21097.356485333265,0.85,0.9873624946176487,0.6774995768975953,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528100320644424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.890667394402,1536.9367704573835,0.4029758352046973,0.10052712892856366,6.112885165565336,3.4456929031021892
4343.0,-30.218768700603235,5.031831355391293,35.008504338132006,24.106591392215364,4.989144579040586,-26.698017325956354,-40.227220429200656,1.468393204393729,-0.182152819759267,-5.029115575894692,40.01691436047058,45047.74488156964,20603.143456088368,20603.143456088368,65650.888337658,82551.31348836346,82551.31348836346,20603.143456088368,103154.45694445183,103154.45694445183,103154.45694445183,127974.85562747785,97754.31906607756,60250.75045928373,41670.63178532648,24820.398683026026,0.0,66491.0304683525,21097.338880572122,1536.9352078278168,0.0,0.8867092835762858,2.8157465280860636,0.0014959162575277712,354253.68889244506,1555262.6555137623,4.3902511230756875,1555262.6555137623,4.3902511230756875,0.85,0.09567232783463847,4.296143414572793,1.267500487868674,1.0,0.0,4.2961434145721835,1.284883225782859,1.2851744192116143,3.3436061179452476,19340.87463754477,1972.2203441078013,3099.015535412006,3099.015535412006,6.648286599618234,5.031831355391293,-0.9177328208034057,5.9495641761946985,3.4457381495002832,3.4457381495002832,0.9844966141429381,0.0,0.0,0.0002266184691906312,0.9931887795601634,0.00022817260308859898,199.10352839583499,0.0,0.0,0.0,0.07912658735426614,7.685196241860182e-05,0.00014976650677202936,0.0006434183917922255,0.09567232783464648,0.0765707993004765,0.01910152853416998,0.09567234167068463,0.07657079930047009,0.019101528534168383,0.4029752855942102,0.4029752855942102,0.10052714594420072,0.0,4.845808426471194,4.805978060461541,5.005542489134712,4.84696275613544,4.807409312673315,5.005585780184276,24820.398683026026,21097.338880572122,0.85,0.9873645794812222,0.6775010789314034,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528092171591385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.886095843814,1536.9352078278168,0.4029752855942102,0.10052714594420072,6.112885165565336,3.4457381495002832
4344.0,-30.218632439457103,5.031805199366022,35.00850086628534,24.106596421357267,4.989164082614659,-26.697892740415842,-40.22708502653984,1.4684243835734254,-0.1818713795424287,-5.029089068107398,40.01690755153867,45047.734191367825,20603.138723032567,20603.138723032567,65650.87291440039,82551.25093048453,82551.25093048453,20603.138723032567,103154.3896535171,103154.3896535171,103154.3896535171,127974.7645670532,97754.20609160309,60250.68935248664,41670.574154573835,24820.374913536096,0.0,66490.94906810993,21097.31867650568,1536.9333753059395,0.0,0.8867094432469247,2.815745922213622,0.0014959162575277712,354254.05499797786,1555262.361828228,4.390245756924662,1555262.361828228,4.390245756924662,0.85,0.09567220158739681,4.296143414572793,1.2675000312505293,1.0,0.0,4.296143414571715,1.2848830799018789,1.285174273297573,3.3436064975661997,19340.852285333956,1972.2180648166252,3099.015535412006,3099.015535412006,6.6482850723410225,5.031805199366022,-0.917679577802037,5.949484777168059,3.445783343119048,3.445783343119048,0.9845095266054422,0.0,0.0,0.0002266184691906312,0.9931746688432289,0.00022817584489400884,199.10341671789382,0.0,0.0,0.0,0.07912658735426614,7.685314230356534e-05,0.00014976532688706586,0.0006434133228372097,0.0956722015874018,0.07657067482829737,0.019101526759104433,0.09567222424015072,0.07657067482829337,0.019101526759103437,0.40297473738834777,0.40297473738834777,0.10052716326096624,0.0,4.846080257412723,4.806322092572316,5.005524397363615,4.847217688564967,4.807748496171314,5.00550244850308,24820.374913536096,21097.31867650568,0.85,0.9873655562827204,0.6775017475720376,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528084022112304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.881528981145,1536.9333753059395,0.40297473738834777,0.10052716326096624,6.112885165565336,3.445783343119048
4345.0,-30.218496217437856,5.031778985806641,35.00849739227275,24.10659739924597,4.989175808831085,-26.697768967869727,-40.226953535433836,1.4684485592629355,-0.18149265834080097,-5.029068337330845,40.016900544758094,45047.74058076734,20603.145627125752,20603.145627125752,65650.8862078931,82551.20458295335,82551.20458295335,20603.145627125752,103154.3502100791,103154.3502100791,103154.3502100791,127974.70257818393,97754.10598582885,60250.641983642716,41670.515557984596,24820.352368104846,0.0,66490.86792608944,21097.29951288912,1536.9317474672614,0.0,0.8867095742121734,2.8157433627348234,0.0014959162575277712,354254.34131600935,1555262.0596090495,4.3902413554946165,1555262.0596090495,4.3902413554946165,0.85,0.09567207826135933,4.296143414572793,1.2674997290363539,1.0,0.0,4.296143414571732,1.284882966788814,1.2851741601588733,3.343606791916416,19340.83247921952,1972.2160451550244,3099.015535412006,3099.015535412006,6.648287300175348,5.031778985806641,-0.9176298096223352,5.949408795428976,3.4458285049770767,3.4458285049770767,0.9845224299934505,0.0,0.0,0.0002266184691906312,0.9931605623942759,0.00022817908581096647,199.10330507214576,0.0,0.0,0.0,0.07912658735426614,7.685428811966977e-05,0.00014976418107096143,0.0006434084002468983,0.09567207826136058,0.0765705528699625,0.01910152539139807,0.0956720500749587,0.0765705528699615,0.01910152539139782,0.4029741903469795,0.4029741903469795,0.10052717971180396,0.0,4.846371512183964,4.80668157023365,5.005541693686041,4.84757567899004,4.808158801043419,5.005650309245141,24820.352368104846,21097.29951288912,0.85,0.987366961142242,0.6775026704545644,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452807587325364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.876966456086,1536.9317474672614,0.4029741903469795,0.10052717971180396,6.112885165565336,3.4458285049770767
4346.0,-30.21835999735792,5.0317528253367785,35.008493916831185,24.106597050000005,4.989195979843447,-26.69764435252377,-40.22682193955404,1.468480335009309,-0.1813243582661812,-5.029041140509605,40.01689355511097,45047.746415762005,20603.139256383514,20603.139256383514,65650.88567214552,82551.11597843505,82551.11597843505,20603.139256383514,103154.25523481856,103154.25523481856,103154.25523481856,127974.58235798149,97753.96727074681,60250.59770807377,41670.410625192264,24820.327123162933,0.0,66490.7377483552,21097.278054688493,1536.9298111401029,0.0,0.8867097380463869,2.8157443249973193,0.0014959162575277712,354254.716938505,1555261.7581289248,4.390235849418209,1555261.7581289248,4.390235849418209,0.85,0.09567195207818151,4.296143414572793,1.2674993504444139,1.0,0.0,4.296143414575762,1.284882818116681,1.2851740114530468,3.3436071788008435,19340.805034181412,1972.213246539992,3099.015535412006,3099.015535412006,6.648285244444368,5.0317528253367785,-0.9175762623546806,5.949329087691459,3.4458736058856068,3.4458736058856068,0.9845353159673162,0.0,0.0,0.0002266184691906312,0.9931464563622595,0.00022818232672419664,199.10319342811235,0.0,0.0,0.0,0.07912658735426614,7.685543486458753e-05,0.00014976303432604366,0.0006434034736662715,0.09567195207818224,0.07657042848523433,0.0191015235929479,0.09567197991330091,0.07657042848523375,0.019101523592947756,0.40297364540359143,0.40297364540359143,0.10052719760471594,0.0,4.846630283011791,4.807007772987731,5.00552967932515,4.847716782243424,4.808364165819398,5.005533350618634,24820.327123162933,21097.278054688493,0.85,0.9873688861839941,0.6775040846478857,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528067726744025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.872407689221,1536.9298111401029,0.40297364540359143,0.10052719760471594,6.112885165565336,3.4458736058856068
4347.0,-30.218223846013146,5.031726576029786,35.00849043401481,24.106593208294385,4.989204950499625,-26.697520919156602,-40.22669425522906,1.4685020236430764,-0.18097403634180864,-5.029022381366781,40.01688638942115,45047.769441521334,20603.1499168391,20603.1499168391,65650.91935836044,82551.06071494445,82551.06071494445,20603.1499168391,103154.21063178356,103154.21063178356,103154.21063178356,127974.51503047036,97753.85708958015,60250.56581615679,41670.323637137066,24820.304398686803,0.0,66490.62803582387,21097.258738883782,1536.9282170872293,0.0,0.886709859545667,2.8157419087696254,0.0014959162575277712,354254.97602617356,1555261.4490557024,4.390231766118634,1555261.4490557024,4.390231766118634,0.85,0.09567183012206834,4.296143414572793,1.2674989998759703,1.0,0.0,4.296143414571686,1.2848827166400774,1.2851739099534454,3.3436074428700038,19340.783234631763,1972.2110236045708,3099.015535412006,3099.015535412006,6.6482886843934335,5.031726576029786,-0.9175277716253625,5.949254347655148,3.445918679120209,3.445918679120209,0.9845481940343455,0.0,0.0,0.0002266184691906312,0.9931323576639419,0.0002281855660444756,199.10308184053838,0.0,0.0,0.0,0.07912658735426614,7.68565475387905e-05,0.0001497619216518407,0.0006433986934583219,0.09567183012207113,0.07657030757302695,0.01910152254904418,0.0956718116973657,0.07657030757302472,0.019101522549043626,0.4029731003595615,0.4029731003595615,0.10052721488463676,0.0,4.8469068140981335,4.807343891262121,5.005566900789404,4.848048345024949,4.808723945060478,5.005751466871175,24820.304398686803,21097.258738883782,0.85,0.9873710220181554,0.6775055488609683,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528059580359522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.86785342424,1536.9282170872293,0.4029731003595615,0.10052721488463676,6.112885165565336,3.445918679120209
4348.0,-30.218087682201208,5.031700399784735,35.00848694533621,24.106597958039515,4.98922631385618,-26.697396235200767,-40.22655881764365,1.4685348668557698,-0.1807455140075831,-5.028994142181597,40.016879253039036,45047.75826671665,20603.141149406103,20603.141149406103,65650.89941612276,82550.98885828612,82550.98885828612,20603.141149406103,103154.13000769222,103154.13000769222,103154.13000769222,127974.40774761877,97753.73566159503,60250.50507002554,41670.25621285498,24820.277739926554,0.0,66490.53395278154,21097.23607893757,1536.9261770135874,0.0,0.8867100292198226,2.8157422008774784,0.0014959162575277712,354255.36604558787,1555261.1412466406,4.39022606377824,1555261.1412466406,4.39022606377824,0.85,0.09567170361063597,4.296143414572793,1.2674986042501404,1.0,0.0,4.296143414575144,1.284882562973551,1.2851737562520935,3.3436078427513287,19340.75920987807,1972.2085737614855,3099.015535412006,3099.015535412006,6.648285855290805,5.031700399784735,-0.9174737215102562,5.949174121294991,3.4459636819548276,3.4459636819548276,0.9845610519870936,0.0,0.0,0.0002266184691906312,0.9931182578905262,0.00022818880570375324,199.10297024287163,0.0,0.0,0.0,0.07912658735426614,7.685772779318612e-05,0.00014976074139744507,0.0006433936229161727,0.09567170361064051,0.07657018266457687,0.019101520946063644,0.09567171293749019,0.07657018266457323,0.01910152094606274,0.40297255605402826,0.40297255605402826,0.10052723465312846,0.0,4.847164498377197,4.807667744329365,5.005558867292621,4.848248628174019,4.8090167156105394,5.005580444614225,24820.277739926554,21097.23607893757,0.85,0.9873721192063964,0.677506339454387,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528051438094725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45074.98528984821,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15627.863302322936,1536.9261770135874,0.40297255605402826,0.10052723465312846,6.112885165565336,3.4459636819548276
