time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
670.0,-29.9323692836849,5.099732060354199,35.02068231859041,24.18206037199127,5.009935411515826,-26.438129235563256,-39.98756082784382,1.5156953633780719,-0.8238111836390658,-5.037263158985773,40.040194387499916,42494.79382052202,25786.344226559555,25786.344226559555,68281.13804708158,77614.42155777455,77614.42155777455,25786.344226559555,103400.7657843341,103400.7657843341,103400.7657843341,128265.9134788849,91760.136808949,56640.50907163134,39021.80859701962,24865.147694550808,0.0,63886.95629157043,21135.375540368186,1539.2248438016904,0.0,0.8865834048116871,2.8232648747154716,0.0014959135982669303,354141.17470058537,1556267.0238913593,4.3944820175375865,1556267.0238913593,4.3944820175375865,0.85,0.09605678534171447,4.027634451161993,1.267812476749532,1.0,0.0,4.0276344511623945,1.2846444738779994,1.2849464849093117,3.135213308475642,19365.24211255179,1974.7051350412007,4632.441516551485,4632.441516551485,5.566469459879033,5.099732060354199,-2.404278678773019,7.504010739127218,3.419245367412671,3.419245367412671,0.9769272478321918,0.0,0.0,0.00023508084553151387,7.896675264906581e-05,0.00015611409288244805,0.0006287704988052511,0.09605678534295325,0.07215204660431142,0.023904738738641837,0.09605689562027829,0.07215204660338091,0.023904738738333552,0.3791798404539767,0.3791798404539767,0.12562630510983427,0.0,4.213628627933986,3.9203016586751005,5.101287246553056,4.213451975346686,3.9226146801238997,5.093557073690988,24865.147694550808,21135.375540368186,0.85,1.0687805776105026,0.6651560238146609,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510830966219272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.798979362311,1539.2248438016904,0.3791798404539767,0.12562630510983427,6.112874298809886,3.419245367412671
671.0,-29.93355106333853,5.099430841795127,35.0206394832929,24.18171587577092,5.0097518233822385,-26.439211363972735,-39.98858506148679,1.5154121240002705,-0.8238131942410405,-5.037368805613801,40.04011697544924,42493.927856301176,25786.146227088666,25786.146227088666,68280.07408338985,77613.76615429942,77613.76615429942,25786.146227088666,103399.91238138809,103399.91238138809,103399.91238138809,128264.9152084393,91759.88406666761,56640.04576860378,39022.04255340426,24865.002827051216,0.0,63887.04538045547,21135.252402993534,1539.2202164137238,0.0,0.8865831469311558,2.82325252424391,0.0014959135982669303,354139.7159558229,1556263.6832972502,4.394490685962446,1556263.6832972502,4.394490685962446,0.85,0.09605594603536391,4.027634451161993,1.2678119217744102,1.0,0.0,4.027634451163227,1.2846458582898377,1.284947832521777,3.1352099297807343,19365.188773317113,1974.699695952962,4632.441516551485,4632.441516551485,5.566426717953381,5.099430841795127,-2.4043568959778296,7.5037877377729565,3.4193207269468626,3.4193207269468626,0.9769487791276751,0.0,0.0,0.00023505194814625867,7.895760131014218e-05,0.00015609434683611648,0.0006286909689487718,0.09605594603642213,0.07215128266275371,0.023904663373668422,0.0960561587005424,0.07215128266195885,0.023904663373405067,0.3791764192963555,0.3791764192963555,0.1256261057045828,0.0,4.213655057363667,3.920963139340813,5.099380329629071,4.213555611372783,3.923411354754535,5.091551575520043,24865.002827051216,21135.252402993534,0.85,1.0687624333974648,0.6651415416575369,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510901974618644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.777515820777,1539.2202164137238,0.3791764192963555,0.1256261057045828,6.112874298809886,3.4193207269468626
672.0,-29.934727817197665,5.0991302892362125,35.02059667898833,24.181293846946232,5.009493191788489,-26.440296473109996,-39.98960590744389,1.5150618476851039,-0.8235233577628378,-5.037520222619365,40.040032207561964,42493.06959415604,25786.066307069705,25786.066307069705,68279.13590122575,77613.1005128218,77613.1005128218,25786.066307069705,103399.1668198915,103399.1668198915,103399.1668198915,128263.99702244936,91759.58867687786,56639.557758148585,39022.25657636586,24864.830202557863,0.0,63887.08677892372,21135.105672174184,1539.215039960243,0.0,0.8865826824120988,2.8232309430860423,0.0014959135982669303,354137.6252322556,1556260.0252799129,4.394506300366317,1556260.0252799129,4.394506300366317,0.85,0.09605513115805386,4.027634451161993,1.2678113695466897,1.0,0.0,4.027634451159962,1.2846475559852921,1.2849494936534704,3.135205786518544,19365.12643366729,1974.6933390777983,4632.441516551485,4632.441516551485,5.56640946570774,5.0991302892362125,-2.40446883289469,7.503599122130902,3.419396079448799,3.419396079448799,0.9769703084139426,0.0,0.0,0.00023502317690566454,7.894848121516375e-05,0.00015607469569050078,0.0006286118213176853,0.09605513115902416,0.07215053847080014,0.023904592688224025,0.0960550510746499,0.0721505384700713,0.02390459268798256,0.37917300270119136,0.37917300270119136,0.12562589801891924,0.0,4.213781644066216,3.9216363510291785,5.09784195673268,4.21399686485654,3.924045824498137,5.0914001424705475,24864.830202557863,21135.105672174184,0.85,1.0687470558408831,0.6651276766023154,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510972737265195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.756095192259,1539.215039960243,0.37917300270119136,0.12562589801891924,6.112874298809886,3.419396079448799
673.0,-29.935900682923446,5.098831621895209,35.02055384620714,24.180938279628776,5.009312321712852,-26.44137030547114,-39.9906175333075,1.5147819442444552,-0.8236905650514927,-5.037612718280499,40.039945769517054,42492.18981284595,25785.840080920498,25785.840080920498,68278.02989376645,77612.38917315965,77612.38917315965,25785.840080920498,103398.22925408016,103398.22925408016,103398.22925408016,128262.85682391633,91759.27750284324,56639.078142464394,39022.44373375427,24864.62756983617,0.0,63887.07130359044,21134.933434360744,1539.2068042946685,0.0,0.886582524283824,2.8232223231504054,0.0014959135982669303,354136.3480828611,1556256.2951963868,4.394511615713202,1556256.2951963868,4.394511615713202,0.85,0.09605424918176296,4.027634451161993,1.2678107601730155,1.0,0.0,4.027634451160056,1.2846489243374208,1.2849508254906203,3.1352024470337785,19365.060762878988,1974.6866425210433,4632.441516551485,4632.441516551485,5.566360630520419,5.098831621895209,-2.4045369803415917,7.503368602236801,3.4194711308298515,3.4194711308298515,0.9769917516656719,0.0,0.0,0.00023499450395708278,7.893944445194242e-05,0.00015605505950514034,0.000628532733941038,0.0960542491830601,0.07214974203937345,0.02390450714368665,0.09605422671887817,0.07214974203839912,0.023904507143363837,0.37916959090866204,0.37916959090866204,0.12562570479598578,0.0,4.213845833368737,3.922284912162752,5.096126625023373,4.213922153229021,3.924706057669482,5.089089240248541,24864.62756983617,21134.933434360744,0.85,1.0687300028093358,0.6651140668340184,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451104319963168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.734735854503,1539.2068042946685,0.37916959090866204,0.12562570479598578,6.112874298809886,3.4194711308298515
674.0,-29.937069095729132,5.098534829455681,35.02051131522142,24.180606251489394,5.009148218785707,-26.44243845311033,-39.991624479275174,1.514517576151158,-0.8238610180566752,-5.037703727682223,40.03986889430369,42491.31001446976,25785.615092743334,25785.615092743334,68276.92510721309,77611.70532741061,77611.70532741061,25785.615092743334,103397.32042015395,103397.32042015395,103397.32042015395,128261.79969762443,91758.99881230661,56638.60349930201,39022.66145889401,24864.47927747048,0.0,63887.14073636448,21134.80738584991,1539.2016388964682,0.0,0.8865823390647698,2.823213920378462,0.0014959135982669303,354135.0914587713,1556252.9777859077,4.394517841695131,1556252.9777859077,4.394517841695131,0.85,0.09605339903835713,4.027634451161993,1.267810170031153,1.0,0.0,4.027634451161501,1.2846502197996303,1.284952084564616,3.135199285444556,19365.00194747282,1974.6806450187191,4632.441516551485,4632.441516551485,5.5663120625727505,5.098534829455681,-2.4046034744963602,7.503138303952041,3.4195462499973766,3.4195462499973766,0.9770132142849647,0.0,0.0,0.00023496594307309985,7.893045044346594e-05,0.00015603549262963392,0.0006284539257191468,0.09605339903946565,0.07214896967853056,0.023904429360935096,0.09605359841946112,0.07214896967769792,0.023904429360659223,0.37916618191158136,0.37916618191158136,0.12562551138215314,0.0,4.213880733194912,3.9229405116629437,5.094271847381151,4.213842709625567,3.925392590809281,5.086679535921462,24864.47927747048,21134.80738584991,0.85,1.0687115485252878,0.6650995728516578,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511113429832239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.71341518389,1539.2016388964682,0.37916618191158136,0.12562551138215314,6.112874298809886,3.4195462499973766
675.0,-29.938233208933354,5.0982383727263665,35.02046882025082,24.180176120158308,5.0088731453763815,-26.44351382818226,-39.992643788550026,1.5141537646096144,-0.8233595360123331,-5.037866908600914,40.03978488132069,42490.50012024494,25785.57480751772,25785.57480751772,68276.07492776266,77611.07338099963,77611.07338099963,25785.57480751772,103396.64818851736,103396.64818851736,103396.64818851736,128260.96153289906,91758.72535907598,56638.152098257895,39022.85917868676,24864.3133443817,0.0,63887.17252306846,21134.666342724442,1539.1971077168903,0.0,0.8865818118409166,2.82318815595939,0.0014959135982669303,354132.8383258857,1556249.3523640288,4.394535563888917,1556249.3523640288,4.394535563888917,0.85,0.09605260264294697,4.027634451161993,1.2678097018739214,1.0,0.0,4.027634451161725,1.2846519801548864,1.2849538087799208,3.1351949892891566,19364.944237358148,1974.6747602247606,4632.441516551485,4632.441516551485,5.566303366245885,5.0982383727263665,-2.4047232382344763,7.502961610960843,3.419621436981277,3.419621436981277,0.9770346962803649,0.0,0.0,0.00023493749046970462,7.892134697121439e-05,0.00015601614349849025,0.0006283759944919526,0.09605260264382913,0.07214823923098923,0.023904363412839903,0.09605238195783287,0.07214823923032661,0.02390436341262037,0.3791627760102279,0.3791627760102279,0.12562530821232673,0.0,4.214068703426676,3.923640668826579,5.092899450210098,4.214507372588571,3.926135897287395,5.087099130267006,24864.3133443817,21134.666342724442,0.85,1.0686977092797376,0.6650865649892773,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511183394041014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.692144624585,1539.1971077168903,0.3791627760102279,0.12562530821232673,6.112874298809886,3.419621436981277
676.0,-29.939391958527086,5.09794429972186,35.02042632508548,24.179861484468006,5.008731017867522,-26.444571079459273,-39.99363770764319,1.5139101387840785,-0.8236221077851837,-5.037931720525782,40.03969988570523,42489.608137315576,25785.288760540807,25785.288760540807,68274.89689785638,77610.37095258421,77610.37095258421,25785.288760540807,103395.65971312502,103395.65971312502,103395.65971312502,128259.76763816342,91758.43308429528,56637.67026896324,39023.069794813375,24864.107925038403,0.0,63887.17771985178,21134.49173628264,1539.188076590601,0.0,0.8865817895945478,2.8231840434072235,0.0014959135982669303,354131.9434334491,1556245.684544992,4.394536311682519,1556245.684544992,4.394536311682519,0.85,0.0960516992510672,4.027634451161993,1.2678090463439005,1.0,0.0,4.027634451161824,1.2846531781068748,1.284954970632207,3.135192065688347,19364.882555106044,1974.6684703855083,4632.441516551485,4632.441516551485,5.566241617602996,5.09794429972186,-2.4047699800936795,7.502714279815539,3.4196962305836935,3.4196962305836935,0.9770560658810553,0.0,0.0,0.0002349091721129753,7.891247119390832e-05,0.00015599670091906697,0.0006282976868892478,0.09605169925243158,0.0721474257914505,0.02390427346098108,0.09605167604820107,0.07214742579042567,0.023904273460641532,0.37915937572568753,0.37915937572568753,0.12562512526560216,0.0,4.214142565616839,3.9243232956710585,5.091119878808968,4.214309612740578,3.9269325153402406,5.083878285165099,24864.107925038403,21134.49173628264,0.85,1.0686791831256806,0.6650725490431658,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511253101431456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.670921253537,1539.188076590601,0.37915937572568753,0.12562512526560216,6.112874298809886,3.4196962305836935
677.0,-29.9405473923511,5.09765244368483,35.020384359446226,24.179565184190892,5.008605498059561,-26.445623685845554,-39.994623384531565,1.5136817915384653,-0.8240011977229074,-5.038001838410601,40.039630318795645,42488.69620728668,25785.02272444356,25785.02272444356,68273.71893173024,77609.67555207359,77609.67555207359,25785.02272444356,103394.69827651716,103394.69827651716,103394.69827651716,128258.69125828487,91758.1532202516,56637.173875401764,39023.31038316648,24863.992981767722,0.0,63887.303364934196,21134.394034502562,1539.1843317164394,0.0,0.8865816843709642,2.8231808536937786,0.0014959135982669303,354130.9752808228,1556242.6825263517,4.394539848688087,1556242.6825263517,4.394539848688087,0.85,0.09605085386091577,4.027634451161993,1.2678083677357068,1.0,0.0,4.027634451162075,1.2846543044263843,1.284956060943248,3.135189316911515,19364.82349204061,1974.6624476289671,4632.441516551485,4632.441516551485,5.566184188686451,5.09765244368483,-2.4048198446107714,7.502472288295602,3.419771249181878,3.419771249181878,0.9770774997662509,0.0,0.0,0.00023488093792063157,7.890366993153553e-05,0.00015597726798909604,0.00062821941815101,0.09605085386195439,0.07214665745227578,0.02390419640967861,0.09605132243117089,0.07214665745149564,0.023904196409420132,0.37915597933786305,0.37915597933786305,0.1256249328805243,0.0,4.214141838380215,3.9249924495648543,5.089080440503153,4.214000640687686,3.9275378439741644,5.08078932014098,24863.992981767722,21134.394034502562,0.85,1.0686586432008276,0.6650569670249603,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451132248828249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.64976652971,1539.1843317164394,0.37915597933786305,0.1256249328805243,6.112874298809886,3.419771249181878
678.0,-29.941698189527717,5.097360778420636,35.02034254329237,24.179139697831147,5.008332491232201,-26.446686868066877,-39.99562942245973,1.5133211697557967,-0.8234538575802617,-5.038167069163696,40.039550741523506,42487.889027831574,25784.99983170336,25784.99983170336,68272.88885953493,77609.05429996431,77609.05429996431,25784.99983170336,103394.05413166767,103394.05413166767,103394.05413166767,128257.90541756523,91757.88592302037,56636.7206508247,39023.51696910629,24863.851285897555,0.0,63887.36825500385,21134.27359301292,1539.181223257023,0.0,0.8865811306146152,2.823154241574811,0.0014959135982669303,354128.69386557513,1556239.248536222,4.394558462768792,1556239.248536222,4.394558462768792,0.8499999999999999,0.09605007475112329,4.027634451161993,1.2678078946331524,1.0,0.0,4.027634451159402,1.2846560491819496,1.2849577699850832,3.135185058854261,19364.76708110032,1974.6566953139268,4632.441516551485,4632.441516551485,5.566179246856074,5.097360778420636,-2.404939881052674,7.50230065947331,3.4198464464435774,3.4198464464435774,0.9770989846981649,0.0,0.0,0.00023485282013707142,7.889468779808364e-05,0.0001559581323389878,0.0006281423467473886,0.09605007475190208,0.07214594253115725,0.02390413222074483,0.09605016305234353,0.07214594253057229,0.023904132220551003,0.37915258570513677,0.37915258570513677,0.125624715993124,0.0,4.214319494142785,3.92570747586052,5.087621581017288,4.214713211583444,3.928258333851147,5.08147154108201,24863.851285897555,21134.27359301292,0.85,1.0686445650261638,0.6650436571161122,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511391677213346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.628639606819,1539.181223257023,0.37915258570513677,0.125624715993124,6.112874298809886,3.4198464464435774
679.0,-29.942845222504353,5.097070943784801,35.02030059356367,24.178793804626935,5.008154258720896,-26.447737183406435,-39.996622189041204,1.5130462196074124,-0.8234460622464326,-5.038253794936854,40.03946321859268,42487.043146350385,25784.780156300105,25784.780156300105,68271.82330265049,77608.37141966932,77608.37141966932,25784.780156300105,103393.15157596942,103393.15157596942,103393.15157596942,128256.78818721532,91757.59385038096,56636.265576999074,39023.698081535425,24863.63661124591,0.0,63887.33469278134,21134.091119559023,1539.1721546486467,0.0,0.8865810058272934,2.8231439781649192,0.0014959135982669303,354127.49640847475,1556235.4716744835,4.394562657397876,1556235.4716744835,4.394562657397876,0.85,0.09604918538452613,4.027634451161993,1.26780734020751,1.0,0.0,4.027634451162577,1.2846573930412781,1.2849590781585611,3.1351817791878607,19364.705441508515,1974.6504098248145,4632.441516551485,4632.441516551485,5.566131825771003,5.097070943784801,-2.405001781375336,7.5020727251601365,3.419921214828353,3.419921214828353,0.9771203470938151,0.0,0.0,0.00023482479741123856,7.888582508087561e-05,0.00015593897233036295,0.0006280651772365666,0.09604918538586829,0.0721451430131599,0.023904042372708396,0.09604923443856118,0.07214514301215176,0.023904042372374364,0.3791491975055174,0.3791491975055174,0.12562451336602196,0.0,4.214451020888987,3.926415451358878,5.0859980067230595,4.214807732690417,3.929085045012016,5.07933865163551,24863.63661124591,21134.091119559023,0.85,1.0686284477346424,0.6650307662803628,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511460589121603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.60756705697,1539.1721546486467,0.3791491975055174,0.12562451336602196,6.112874298809886,3.419921214828353
680.0,-29.94398760777153,5.096781892495296,35.02025869781402,24.178399226535134,5.007917532779502,-26.44878916523307,-39.99761516517026,1.512719090225462,-0.8230989284655834,-5.038389040411431,40.03938089138338,42486.21822975075,25784.686154740568,25784.686154740568,68270.90438449132,77607.72843172883,77607.72843172883,25784.686154740568,103392.4145864694,103392.4145864694,103392.4145864694,128255.88284629445,91757.3161113908,56635.80590934957,39023.90022449026,24863.46825982505,0.0,63887.36848431531,21133.948020851294,1539.166837405688,0.0,0.8865806148821233,2.8231235328656106,0.0014959135982669303,354125.62902698084,1556231.9190291292,4.3945757987218705,1556231.9190291292,4.3945757987218705,0.85,0.09604836838431402,4.027634451161993,1.2678068193001675,1.0,0.0,4.027634451162996,1.284658980716435,1.284960630354852,3.135177904501817,19364.646826918615,1974.6444328000507,4632.441516551485,4632.441516551485,5.566111533758853,5.096781892495296,-2.405099327219012,7.501881219714308,3.419996049343911,3.419996049343911,0.9771417283839746,0.0,0.0,0.00023479689129362875,7.887696141369575e-05,0.000155919929879933,0.0006279884812071804,0.09604836838532597,0.07214439799614625,0.023903970389179727,0.0960481646832197,0.07214439799538615,0.023903970388927876,0.3791458137013194,0.3791458137013194,0.12562431118188716,0.0,4.214670957305145,3.9271516985156723,5.08464531169767,4.215290111945819,3.929843559544281,5.078977035952107,24863.46825982505,21133.948020851294,0.85,1.068613499102756,0.6650175024845694,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451152927624423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.586531556686,1539.166837405688,0.3791458137013194,0.12562431118188716,6.112874298809886,3.419996049343911
681.0,-29.945125047340696,5.096494927280766,35.020216884377376,24.17808005064728,5.007768515495636,-26.44982792358798,-39.9985910631716,1.5124713917275328,-0.8232796930847144,-5.038461144901468,40.0392994973987,42485.34377627028,25784.435825743643,25784.435825743643,68269.77960201392,77607.03559110464,77607.03559110464,25784.435825743643,103391.47141684828,103391.47141684828,103391.47141684828,128254.75470126337,91757.02203377323,56635.330218876734,39024.10201655166,24863.283284415098,0.0,63887.38530096676,21133.790791752832,1539.1591278197611,0.0,0.886580542405595,2.8231174817173357,0.0014959135982669303,354124.6334582663,1556228.4066610099,4.3945782349660005,1556228.4066610099,4.3945782349660005,0.85,0.09604748901984674,4.027634451161993,1.2678061830019582,1.0,0.0,4.027634451162556,1.2846601966228515,1.2849618108541412,3.1351749371156235,19364.584764192226,1974.6381041632185,4632.441516551485,4632.441516551485,5.566057495516594,5.096494927280766,-2.405149855167879,7.501644782448645,3.4200706371112184,3.4200706371112184,0.9771630391746339,0.0,0.0,0.00023476910902469827,7.886825108922646e-05,0.00015590085793547182,0.0006279116663866179,0.09604748902111465,0.07214360416204685,0.0239038848590678,0.09604746986169854,0.07214360416109449,0.023903884858752254,0.3791424356005894,0.3791424356005894,0.1256241247030856,0.0,4.214801450807727,3.9278660822358233,5.082998126932978,4.215181451816761,3.9305886733923785,5.076272185465086,24863.283284415098,21133.790791752832,0.85,1.0685956121134426,0.6650036400163553,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511597685667719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.565550931084,1539.1591278197611,0.3791424356005894,0.1256241247030856,6.112874298809886,3.4200706371112184
