time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1831.0,-30.01038966972012,5.055489487156545,35.011463056644615,24.140456795599334,5.010531421692342,-26.50829903884751,-40.03652919838203,1.508440790812952,-0.20060960082611246,-5.0144865837910295,40.02238744982595,42360.271872935555,25772.718694544987,25772.718694544987,68132.99056748053,77443.3127982701,77443.3127982701,25772.718694544987,103216.03149281509,103216.03149281509,103216.03149281509,128042.05095762276,91620.7596579357,56537.71873257366,38981.1565837356,24826.019464807665,0.0,63807.17604854327,21102.116545086516,1536.8293878709337,0.0,0.8867639467747509,2.8176978206693177,0.0014959135982669303,354455.778619253,1555498.736518037,4.38841409943245,1555498.736518037,4.38841409943245,0.85,0.09573779026297657,4.027634451161993,1.2673792697628965,1.0,0.0,4.027634451161747,1.2846823300268675,1.2849819079327816,3.1351209221331473,19335.82768088034,1971.7056977541097,4632.441516551485,4632.441516551485,5.563528131431415,5.055489487156545,-2.3578065332418636,7.413296020398409,3.4592570083420737,3.4592570083420737,0.9883591452405925,0.0,0.0,0.00023318006591280865,7.853032474997766e-05,0.00015464974116283098,0.000622872625370703,0.09573779026330019,0.07186919183875044,0.023868598424549744,0.0957377816311611,0.07186919183850751,0.023868598424469055,0.3780338950472331,0.3780338950472331,0.12554947399430327,0.0,4.81762591589154,4.598799978719683,5.477774439767927,4.813876982964928,4.5985325053047745,5.463503245799927,24826.019464807665,21102.116545086516,0.85,1.0677951099990113,0.6638794332585519,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515544366308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.769096312633,1536.8293878709337,0.3780338950472331,0.12554947399430327,6.112874298809886,3.4592570083420737
1832.0,-30.010900734768178,5.055301118045516,35.011443200779546,24.140254512336128,5.010404535004037,-26.508771758305564,-40.036973788496084,1.508275558534608,-0.20162109159076635,-5.014575978098032,40.022347770502215,42359.90520320955,25772.60429332351,25772.60429332351,68132.50949653306,77443.0059383835,77443.0059383835,25772.60429332351,103215.61023170702,103215.61023170702,103215.61023170702,128041.52566451907,91620.60770634052,56537.50697113886,38981.22303911296,24825.91543281205,0.0,63807.13847192501,21102.02811789024,1536.8258786289168,0.0,0.8867636354006073,2.817700690747062,0.0014959135982669303,354454.54342210514,1555497.0248580608,4.3884245631059215,1555497.0248580608,4.3884245631059215,0.85,0.09573760172661708,4.027634451161993,1.2673789686476815,1.0,0.0,4.027634451160763,1.284683128493842,1.2849826906498358,3.135118973566639,19335.795612712915,1971.7024277110854,4632.441516551485,4632.441516551485,5.56350343576692,5.055301118045516,-2.3578855213130385,7.413186639358554,3.459292694084305,3.459292694084305,0.9883693411669443,0.0,0.0,0.00023316766185262444,7.852637259994183e-05,0.0001546412892526826,0.0006228385841662113,0.09573760172703596,0.07186890806149777,0.023868693665538197,0.0957376269210713,0.07186890806118332,0.023868693665433767,0.37803255233957406,0.37803255233957406,0.1255500247711261,0.0,4.816726649568409,4.598772284713107,5.474235669454401,4.812954886507271,4.598492542686245,5.459909966731061,24825.91543281205,21102.02811789024,0.85,1.0677881993800928,0.6638740776919154,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515575096867246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.75849184713,1536.8258786289168,0.37803255233957406,0.1255500247711261,6.112874298809886,3.459292694084305
1833.0,-30.011410353844603,5.0551135029298395,35.011423384977064,24.140053905453556,5.01026737545885,-26.509244203622753,-40.03741837861014,1.5081012252302894,-0.2023947063706828,-5.0146740093319835,40.022309225676175,42359.54456973155,25772.513813881178,25772.513813881178,68132.05838361273,77442.74717283195,77442.74717283195,25772.513813881178,103215.26098671313,103215.26098671313,103215.26098671313,128041.08192197123,91620.49910610924,56537.296502981706,38981.33622569726,24825.820935258103,0.0,63807.157160955365,21101.947794969386,1536.8231152802746,0.0,0.8867632759493629,2.8176994208784403,0.0014959135982669303,354453.1888889416,1555495.3621386448,4.388436642408139,1555495.3621386448,4.388436642408139,0.85,0.09573742528675233,4.027634451161993,1.2673787680873647,1.0,0.0,4.027634451162212,1.2846839694571397,1.2849835159189686,3.135116921295378,19335.772693503706,1971.7000906021635,4632.441516551485,4632.441516551485,5.563483904070296,5.0551135029298395,-2.357970698278186,7.413084201208026,3.459328351881072,3.459328351881072,0.9883795291088777,0.0,0.0,0.0002331552934929526,7.852242063378761e-05,0.00015463287285916497,0.0006228046860097252,0.09573742528711696,0.07186863423880939,0.023868791048307563,0.09573737282250698,0.07186863423853568,0.023868791048216653,0.37803120902666293,0.37803120902666293,0.12555056922347851,0.0,4.815875385142249,4.598787171277081,5.470761397383853,4.812279302961315,4.598661426301192,5.456677141090381,24825.820935258103,21101.947794969386,0.85,1.0677808166840546,0.6638682313157817,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515605717180424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.747907188343,1536.8231152802746,0.37803120902666293,0.12555056922347851,6.112874298809886,3.459328351881072
1834.0,-30.011917682523737,5.054926711309408,35.011403578084355,24.13984736138957,5.010134022618858,-26.509714206514698,-40.03786254962904,1.5079305466029769,-0.20332913363074567,-5.014768091692052,40.02226985358391,42359.19227537746,25772.414994451847,25772.414994451847,68131.60726982931,77442.44910297007,77442.44910297007,25772.414994451847,103214.86409742192,103214.86409742192,103214.86409742192,128040.58444005213,91620.35181848786,56537.09499086754,38981.39647513369,24825.720342630222,0.0,63807.11681776391,21101.862291235688,1536.8199105374579,0.0,0.8867629395953334,2.8177007290696956,0.0014959135982669303,354451.8889226228,1555493.6637345916,4.3884479455381245,1555493.6637345916,4.3884479455381245,0.85,0.09573724138180068,4.027634451161993,1.2673784664226697,1.0,0.0,4.0276344511627284,1.284684793211105,1.2849843240469232,3.1351149110240577,19335.74160963061,1971.6969209292279,4632.441516551485,4632.441516551485,5.56346257202995,5.054926711309408,-2.3580528403542185,7.412979551663627,3.459363923184586,3.459363923184586,0.9883896923384531,0.0,0.0,0.00023314298132117394,7.851847257658778e-05,0.00015462450874458616,0.0006227709984136941,0.09573724138219569,0.07186835541129324,0.023868885970902445,0.09573718131588718,0.07186835541099672,0.02386888597080396,0.3780298677943087,0.3780298677943087,0.1255511101699678,0.0,4.815024798168963,4.598793904381353,5.46731459447534,4.811438958061331,4.598643009130569,5.453347775698262,24825.720342630222,21101.862291235688,0.85,1.0677744218472738,0.6638631298191593,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515636250981483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.737334461684,1536.8199105374579,0.3780298677943087,0.1255511101699678,6.112874298809886,3.459363923184586
1835.0,-30.012423232472322,5.054740822885453,35.01138381196362,24.139644833654188,5.01000811831243,-26.510181863407134,-40.038302599545545,1.507766749240389,-0.2043448339664451,-5.014857633426317,40.022231427364495,42358.83050225081,25772.30661087462,25772.30661087462,68131.13711312543,77442.13726049913,77442.13726049913,25772.30661087462,103214.44387137375,103214.44387137375,103214.44387137375,128040.0675893854,91620.1930558622,56536.886297586025,38981.45195364019,24825.62371801165,0.0,63807.075671651844,21101.780160309903,1536.8168284288847,0.0,0.8867626229296302,2.817703637555211,0.0014959135982669303,354450.6516990705,1555492.0061342493,4.388458587049985,1555492.0061342493,4.388458587049985,0.85,0.09573705529573287,4.027634451161993,1.2673782301461327,1.0,0.0,4.02763445116221,1.284685584689269,1.2849850999477563,3.135112979520331,19335.708104049736,1971.6935043108235,4632.441516551485,4632.441516551485,5.563439175387631,5.054740822885453,-2.358131468176898,7.412872291062351,3.4593994302173052,3.4593994302173052,0.9883998372049444,0.0,0.0,0.00023313071291260537,7.851456133117974e-05,0.00015461615158142563,0.0006227373388154347,0.09573705529612944,0.0718680754954353,0.023868979800694155,0.09573705394754022,0.0718680754951376,0.023868979800595276,0.37802852774168116,0.37802852774168116,0.1255516476620477,0.0,4.814157366199197,4.598780164410869,5.463862010894104,4.8105127994599,4.598555959038322,5.449880772257131,24825.62371801165,21101.780160309903,0.85,1.0677677419934584,0.66385788811616,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451566664767535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.726790632018,1536.8168284288847,0.37802852774168116,0.1255516476620477,6.112874298809886,3.4593994302173052
1836.0,-30.01292704215316,5.054556082104533,35.01136416680038,24.139475833531492,5.009902935649329,-26.51064588159802,-40.03874209066851,1.5076217750874858,-0.205229180303661,-5.014934627335999,40.022195418253105,42358.47398360091,25772.168893710434,25772.168893710434,68130.64287731134,77441.87712577094,77441.87712577094,25772.168893710434,103214.04601948138,103214.04601948138,103214.04601948138,128039.58272734557,91620.09368748758,56536.69054529051,38981.559046885624,24825.536707864187,0.0,63807.09575474981,21101.70620168456,1536.814016282919,0.0,0.886762361386457,2.817706283060294,0.0014959135982669303,354449.5878550816,1555490.4528024432,4.388467376179918,1555490.4528024432,4.388467376179918,0.85,0.09573686261606432,4.027634451161993,1.2673780070571232,1.0,0.0,4.027634451160421,1.2846862880360814,1.28498578775169,3.135111263092172,19335.687133149957,1971.691365874173,4632.441516551485,4632.441516551485,5.563409446536507,5.054556082104533,-2.358200596701184,7.412756678805717,3.459434898394928,3.459434898394928,0.9884099709699795,0.0,0.0,0.00023311848732761176,7.851065523221139e-05,0.00015460783209540036,0.0006227038309669034,0.09573686261646538,0.0718677913884472,0.023869071228018186,0.0957369404122764,0.07186779138814613,0.023869071227918197,0.3780271873952905,0.3780271873952905,0.12555217974203736,0.0,4.8132971818096735,4.598807725998313,5.460313863985789,4.809705447032343,4.598772443596317,5.445974428941838,24825.536707864187,21101.70620168456,0.85,1.0677596601352866,0.6638520917236347,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515696937917169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.716265525298,1536.814016282919,0.3780271873952905,0.12555217974203736,6.112874298809886,3.459434898394928
1837.0,-30.013428936368175,5.054371492232826,35.01134451542503,24.13923373622822,5.009728013992212,-26.51111514992107,-40.03918235013259,1.507414227538345,-0.20587721603448017,-5.0150581488535435,40.022155946978934,42358.12886801525,25772.150784604823,25772.150784604823,68130.27965262007,77441.60336976664,77441.60336976664,25772.150784604823,103213.75415437146,103213.75415437146,103213.75415437146,128039.19951598006,91619.95169071564,56536.47718893678,38981.63833530984,24825.445361608592,0.0,63807.08369691843,21101.6285573673,1536.8120096287616,0.0,0.8867618755225832,2.8177003825052616,0.0014959135982669303,354447.88113280357,1555488.7501240193,4.38848370359199,1555488.7501240193,4.38848370359199,0.8499999999999999,0.09573670734382657,4.027634451161993,1.2673777614394206,1.0,0.0,4.02763445116197,1.2846872839682562,1.2849867682696472,3.1351088326499803,19335.657165868266,1971.688310061873,4632.441516551485,4632.441516551485,5.563405537344011,5.054371492232826,-2.3583039007948674,7.412675393027693,3.4594704029641594,3.4594704029641594,0.988420115132617,0.0,0.0,0.00023310630881114648,7.850674248452721e-05,0.00015459956632661928,0.0006226705394717954,0.0957367073440906,0.07186753724340439,0.023869170100686204,0.0957365624691422,0.0718675372432062,0.02386917010062037,0.3780258493103572,0.3780258493103572,0.1255526993931239,0.0,4.812521759371066,4.598843949294292,5.457080606955913,4.809180932819061,4.59875536984913,5.443911585496153,24825.445361608592,21101.6285573673,0.85,1.0677541693683523,0.6638468084392476,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515727124010205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.705758430277,1536.8120096287616,0.3780258493103572,0.1255526993931239,6.112874298809886,3.4594704029641594
1838.0,-30.01392924478164,5.054188183673164,35.011324799520516,24.139059183094673,5.009624232857451,-26.51157587609568,-40.03961754553018,1.507270864164837,-0.20683294900925375,-5.015127790537747,40.02211476468549,42357.76968400328,25771.99702715943,25771.99702715943,68129.76671116271,77441.31513203017,77441.31513203017,25771.99702715943,103213.3121591896,103213.3121591896,103213.3121591896,128038.63805445452,91619.8233744719,56536.27792641798,38981.71716450436,24825.32589526492,0.0,63807.04305976928,21101.52701097518,1536.807174543364,0.0,0.8867616701408016,2.8177048266906994,0.0014959135982669303,354446.91888213577,1555486.9736385937,4.388490605432064,1555486.9736385937,4.388490605432064,0.85,0.09573648858424191,4.027634451161993,1.267377511975356,1.0,0.0,4.027634451161703,1.2846879796047286,1.2849874484720634,3.1351071350424027,19335.630085752506,1971.6855486585641,4632.441516551485,4632.441516551485,5.563372345895218,5.054188183673164,-2.358367472184988,7.412555655858151,3.459505645156369,3.459505645156369,0.9884301843303911,0.0,0.0,0.0002330941693577079,7.850287492024301e-05,0.0001545912944374649,0.000622637223326061,0.0957364885847564,0.07186723458195182,0.02386925400280458,0.0957363900903233,0.0718672345815656,0.023869254002676314,0.3780245135784412,0.3780245135784412,0.125553225838976,0.0,4.811703771836164,4.598884378151524,5.453663486566484,4.808294841528493,4.598914460971628,5.439862205016709,24825.32589526492,21101.52701097518,0.85,1.0677468104476218,0.663841602005063,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515757195456038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.695272914763,1536.807174543364,0.3780245135784412,0.125553225838976,6.112874298809886,3.459505645156369
1839.0,-30.01442785419237,5.05400558896283,35.01130520396307,24.13885211516174,5.009493136363007,-26.512037804935147,-40.04005288062615,1.5071030870991136,-0.20779956491344365,-5.015223205601392,40.02207883823333,42357.418517317434,25771.911365240037,25771.911365240037,68129.32988255747,77441.00588577476,77441.00588577476,25771.911365240037,103212.9172510148,103212.9172510148,103212.9172510148,128038.16290285892,91619.66230403581,56536.07493555145,38981.7637427604,24825.24565184411,0.0,63807.00939460451,21101.458804067493,1536.8051620163865,0.0,0.8867613145187333,2.817706403208757,0.0014959135982669303,354445.6005197506,1555485.423876261,4.388502556091356,1555485.423876261,4.388502556091356,0.85,0.09573631519776456,4.027634451161993,1.2673772515216846,1.0,0.0,4.027634451161925,1.2846887893488848,1.2849882428624524,3.1351051589726318,19335.596093126725,1971.682082375401,4632.441516551485,4632.441516551485,5.563353854151913,5.05400558896283,-2.3584497486297433,7.412455337592573,3.4595409662279257,3.4595409662279257,0.9884402760651216,0.0,0.0,0.00023308207170824618,7.849900629069741e-05,0.00015458306541754879,0.0006226040798419475,0.0957363151980951,0.07186696720706486,0.023869347991030247,0.09573627988994593,0.07186696720681672,0.023869347990947833,0.37802318000822527,0.37802318000822527,0.12555374441075867,0.0,4.810884902427972,4.598898734203203,5.450321731743429,4.807423640687944,4.5987758101466625,5.436772567418757,24825.24565184411,21101.458804067493,0.85,1.0677405277094598,0.6638364486786174,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515787172005563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.684802438334,1536.8051620163865,0.37802318000822527,0.12555374441075867,6.112874298809886,3.4595409662279257
1840.0,-30.014924644374034,5.053824047906718,35.011285678509445,24.138668027613335,5.0093828128766065,-26.512496018619494,-40.04048014814032,1.506954187115446,-0.20878645955178854,-5.015301774165627,40.022041689027205,42357.04153080163,25771.784926733384,25771.784926733384,68128.82645753502,77440.7055194027,77440.7055194027,25771.784926733384,103212.49044613609,103212.49044613609,103212.49044613609,128037.6428910499,91619.51778988903,56535.853801261364,38981.84887625295,24825.152444913812,0.0,63807.00132116677,21101.37957817674,1536.8020277424669,0.0,0.8867610490851736,2.8177102148489404,0.0014959135982669303,354444.5149305353,1555483.8213691202,4.388511475975208,1555483.8213691202,4.388511475975208,0.85,0.09573611832389284,4.027634451161993,1.2673769564507533,1.0,0.0,4.0276344511625295,1.2846895107054095,1.2849889489020363,3.1351033986028742,19335.56559457323,1971.6789723884538,4632.441516551485,4632.441516551485,5.563326560012051,5.053824047906718,-2.358519438718083,7.412343486624801,3.4595761971297634,3.4595761971297634,0.9884503420370753,0.0,0.0,0.0002330700187736317,7.849520952555019e-05,0.0001545748092480815,0.0006225708270093665,0.09573611832430798,0.07186668278090054,0.02386943554340744,0.09573618548823856,0.0718666827805889,0.023869435543303934,0.37802184661257177,0.37802184661257177,0.12555425897738326,0.0,4.810041744480657,4.598903608616467,5.446911039984684,4.806515314613819,4.598774600103525,5.4331183989264105,24825.152444913812,21101.37957817674,0.85,1.0677327730011121,0.6638306244419996,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515817046875035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.674349321647,1536.8020277424669,0.37802184661257177,0.12555425897738326,6.112874298809886,3.4595761971297634
1841.0,-30.015419539895934,5.053642985296451,35.01126618636437,24.138458410184853,5.009234329656036,-26.512956343122948,-40.04091901062054,1.5067711328761664,-0.20940516028940692,-5.015406813640076,40.02200360829477,42356.721000828395,25771.727513232076,25771.727513232076,68128.44851406047,77440.45629578769,77440.45629578769,25771.727513232076,103212.18380901977,103212.18380901977,103212.18380901977,128037.2465652339,91619.40820441465,56535.67290942763,38981.928105541134,24825.06275621413,0.0,63806.990861755265,21101.303342782012,1536.7996998725391,0.0,0.8867606522674183,2.817706087473577,0.0014959135982669303,354443.06359434815,1555482.1786799754,4.388524811026317,1555482.1786799754,4.388524811026317,0.85,0.09573594549265992,4.027634451161993,1.2673767619347203,1.0,0.0,4.027634451160367,1.284690391721063,1.284989814697734,3.135101248610014,19335.54246743636,1971.6766140768113,4632.441516551485,4632.441516551485,5.563314166223354,5.053642985296451,-2.358608476057265,7.412251461353716,3.4596114415594412,3.4596114415594412,0.988460411874126,0.0,0.0,0.00023305801237747873,7.84913099024907e-05,0.00015456670247498803,0.0006225381758907675,0.09573594549298678,0.07186641775475444,0.023869527738232334,0.09573585739700942,0.07186641775450908,0.023869527738150837,0.37802051279091947,0.37802051279091947,0.12555476392987072,0.0,4.809274511334081,4.598952203066801,5.443673711157317,4.806001653350677,4.598948040392088,5.430523819420387,24825.06275621413,21101.303342782012,0.85,1.06772702479683,0.6638257098285485,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515846812859683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.663916029867,1536.7996998725391,0.37802051279091947,0.12555476392987072,6.112874298809886,3.4596114415594412
1842.0,-30.015912577919593,5.053462769072209,35.01124664128299,24.138261295761936,5.009106304334547,-26.513412949560543,-40.04134599873794,1.5066066759687082,-0.21020941574965946,-5.015493998326498,40.021963082125055,42356.359130159166,25771.625946909015,25771.625946909015,68127.98507706818,77440.17484598927,77440.17484598927,25771.625946909015,103211.80079289828,103211.80079289828,103211.80079289828,128036.7536961207,91619.27392604503,56535.458210187644,38982.01746206376,24824.9529032224,0.0,63806.970365286164,21101.20996773904,1536.7958126169733,0.0,0.8867603551994795,2.8177064885259657,0.0014959135982669303,354441.8589622899,1555480.4305034066,4.388534793992543,1555480.4305034066,4.388534793992543,0.85,0.09573574513286473,4.027634451161993,1.267376494887285,1.0,0.0,4.027634451161433,1.2846911856556693,1.2849905934506924,3.1350993111285375,19335.514129061674,1971.6737243667997,4632.441516551485,4632.441516551485,5.563292241214112,5.053462769072209,-2.358684309161419,7.4121470782336285,3.459646527751855,3.459646527751855,0.98847043650053,0.0,0.0,0.00023304605161172,7.848751596397479e-05,0.0001545585356477452,0.0006225052828960075,0.09573574513330663,0.07186613209479648,0.023869613038510158,0.09573559679265557,0.07186613209446475,0.023869613038399982,0.37801918128406675,0.37801918128406675,0.12555526943460515,0.0,4.808510535676362,4.599005554320627,5.440435182384192,4.80528458257686,4.5990541667461,5.427314669256475,24824.9529032224,21101.20996773904,0.85,1.0677201046695182,0.6638202517322921,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515876465438649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.653504134767,1536.7958126169733,0.37801918128406675,0.12555526943460515,6.112874298809886,3.459646527751855
